episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,11.612589558592225,0.12761087427024423,0.367454469203949,0.5,0.5,0.5,0.9314009661835749,0.9592760180995475,0.2818181818181818,0.2717171717171717,0.44646464646464645,0.5028195651723993,1.0705494505494506,1.0705494505494506,7.131868131868132,0.10420562317270471,95.69023283248751,81.44796380090497,0.3727113450215985,0.8144796380090498,0.4873978065828745,48.73594918949665,-46.95428364299086,5.785193288277093,50,50,19.359702825546265
12,,17.8330473202258,0.17833047320225798,0.5171335339546204,0.62,0.62,0.62,0.9463087248322147,0.9808917197452229,0.28599801390268126,0.24627606752730885,0.46772591857000995,0.5033969863662496,0.9862,0.9862,5.14,0.17625217320677755,117.59257717337198,83.43949044585987,0.3926983505580404,0.8343949044585988,0.4926874905870999,50.02826328761912,-67.56431388575287,6.143326401334568,50,50,20.531989097595215
13,,4.113239222383331,0.04197182879982991,0.521996334195137,0.5,0.5,0.5,0.92725509214355,0.9824175824175824,0.2822085889570552,0.25255623721881393,0.4652351738241309,0.5029567263496811,0.9708163265306122,0.9708163265306122,4.775510204081633,0.008107614628775952,134.9205006710596,83.07692307692308,0.3630806338997044,0.8307692307692308,0.4701553387799014,50.209379178572696,-84.71112149248692,5.900956152876183,50,50,20.29503583908081
14,,9.782473676655666,0.08893157887868787,0.5514031946659088,0.62,0.62,0.62,0.9383886255924171,0.9815195071868583,0.27613412228796846,0.24358974358974358,0.480276134122288,0.5063638405653395,0.9058181818181819,0.9058181818181819,4.409090909090909,0.03979021292752373,131.22603003910606,81.1088295687885,0.3666665429784116,0.811088295687885,0.4881000512909293,50.694967018911605,-80.53106302019445,6.341004657032223,50,50,21.806668281555176
15,,27.10438450046743,0.30454364607266776,0.5895510315895081,0.68,0.68,0.68,0.9733079122974261,0.9869158878504672,0.24830917874396136,0.23478260869565218,0.5169082125603864,0.5042110258788708,1.0748314606741574,1.0748314606741574,5.404494382022472,0.4525674779244371,91.62921013270801,83.73831775700936,0.3359583711239758,0.8373831775700935,0.4242025176814298,51.11042185007692,-40.518788282631085,6.485866871188288,50,50,18.52439284324646
16,,22.072315926774454,0.22295268612903488,0.47487354278564453,0.7,0.7,0.7,0.9599618684461392,0.9876543209876543,0.2602739726027397,0.26418786692759294,0.4755381604696673,0.5059033393188183,0.8852525252525253,0.8852525252525253,5.393939393939394,0.2478013828603547,115.07086741720826,80.65843621399176,0.29588121175861354,0.8065843621399177,0.39752052133800936,51.08750803640106,-63.983359380807194,6.015634744623046,50,50,19.818621397018433
17,,15.735837503106989,0.17484263892341098,0.5277019739151001,0.56,0.56,0.56,0.9623552123552124,0.9743589743589743,0.255653883972468,0.24582104228121926,0.49852507374631266,0.5004158967683713,1.0737777777777777,1.0737777777777777,5.022222222222222,0.1514565565313997,121.76182492505424,84.02366863905326,0.3696574244781898,0.8402366863905325,0.4649423716542073,51.7108524752051,-70.05097244984914,5.927224000698877,50,50,18.54029655456543
18,,19.2224439028023,0.20023379065419064,0.5323327630758286,0.62,0.62,0.62,0.9577329490874159,0.982725527831094,0.2421259842519685,0.24507874015748032,0.5127952755905512,0.4999489473665017,0.9904166666666666,0.9904166666666666,5.229166666666667,0.22900115492576006,97.93085856321815,83.30134357005758,0.35864700244970044,0.8330134357005758,0.4535986682223288,51.250471191113974,-46.68038737210418,5.995792428121587,50,50,19.682924032211304
19,,14.671973914443077,0.1686433783269319,0.5090189874172211,0.5,0.5,0.5,0.9505703422053232,0.9767441860465116,0.2590420332355816,0.23655913978494625,0.5043988269794721,0.4998302092803535,1.1340229885057471,1.1340229885057471,5.0344827586206895,0.16291488691415232,90.60484171081379,84.88372093023256,0.37632888029016653,0.8488372093023255,0.46286721703084466,50.918221473172935,-39.686620237640845,5.690739807985418,50,50,18.674323081970215
20,,21.983367195604544,0.2526823815586729,0.5060198903083801,0.6,0.6,0.6,0.9559808612440192,0.9867674858223062,0.22167487684729065,0.2571428571428571,0.5211822660098522,0.5009641091795317,1.0977011494252873,1.0977011494252873,5.712643678160919,0.33617851031539586,86.41737804739338,82.79773156899812,0.3351681338882943,0.8279773156899811,0.44691359275181347,49.26068294227329,-37.15669510512009,6.003469538759779,50,50,18.459661722183228
21,,23.925072343152422,0.2518428667700255,0.6932258605957031,0.7,0.7,0.7,0.9753086419753086,0.990791896869245,0.2492781520692974,0.22810394610202117,0.5226179018286814,0.504057821297528,0.9244210526315789,0.9244210526315789,4.852631578947369,0.3094750951593126,104.45999645357799,80.66298342541437,0.31193053277356175,0.8066298342541437,0.41410928719907625,51.32788943489487,-53.13210701868312,6.658896235778832,50,50,19.002373218536377
22,,24.984185875562254,0.26025193620377346,0.5483262240886688,0.74,0.74,0.74,0.978702807357212,0.9922178988326849,0.23800195886385897,0.25857002938295787,0.5034280117531832,0.49583285748657846,0.885625,0.885625,6.625,0.3391326486008011,109.2432977224226,85.21400778210116,0.333164093245451,0.8521400778210116,0.41228826041268074,49.45043941093702,-59.79285831148557,6.104808718462489,50,50,19.487863302230835
23,,18.728131574343497,0.19110338341166833,0.4144178330898285,0.62,0.62,0.62,0.9612476370510397,0.9880715705765407,0.2606589147286822,0.25193798449612403,0.4874031007751938,0.5026774712299396,1.0057142857142858,1.0057142857142858,5.459183673469388,0.21602321686219408,92.57883203562986,83.69781312127238,0.3835454843315647,0.8369781312127237,0.4793241195205866,50.801310021356684,-41.77752201427318,5.832805381243714,50,50,20.208422899246216
24,,37.23080979297423,0.4046827151410242,0.6598941683769226,0.88,0.88,0.88,0.9853658536585366,1.0,0.19743336623889438,0.22309970384995065,0.579466929911155,0.4985451622831676,0.8884782608695653,0.8884782608695653,4.880434782608695,0.7248598583937977,88.08953034202537,78.36456558773425,0.25735146584752727,0.7836456558773425,0.3591570371464804,51.68978004095552,-36.39975030106986,6.444747135215519,50,50,18.26236653327942
25,,23.73857399784883,0.252538021253711,0.5736084580421448,0.66,0.66,0.66,0.963531669865643,0.988929889298893,0.21330724070450097,0.2563600782778865,0.5303326810176126,0.5020041033915897,0.9980851063829788,0.9980851063829788,5.819148936170213,0.3594555636927516,99.45838059767962,84.13284132841329,0.35785676340829875,0.8413284132841329,0.447053712660878,50.87570546534242,-48.58267513233721,5.701074047468455,50,50,19.72765564918518
26,,21.6321732582256,0.2403574806469511,0.513519637286663,0.64,0.64,0.64,0.9557266602502407,0.9814814814814815,0.19842053307008883,0.26850937808489633,0.5330700888450148,0.4956881339272691,1.042,1.042,6.5777777777777775,0.30600959423191415,89.16590249962937,84.25925925925925,0.3220033851633799,0.8425925925925926,0.40981860268037645,50.008980458563556,-39.15692204106581,6.143218113794926,50,50,18.394875526428223
27,,23.057244505719517,0.2650257989163163,0.3758552074432373,0.62,0.62,0.62,0.9686907020872866,0.9816176470588235,0.17971014492753623,0.2946859903381642,0.5256038647342995,0.5082265039732488,1.027816091954023,1.027816091954023,7.804597701149425,0.3609867926009528,81.54928701542386,81.06617647058823,0.32378491388368247,0.8106617647058824,0.43294270077322483,51.239597003253664,-30.309690012170194,6.038421810877907,50,50,18.801611185073853
28,,33.63688790134195,0.39112660350397616,0.586832195520401,0.8,0.8,0.8,0.9837164750957854,0.9858906525573192,0.2084942084942085,0.24420849420849422,0.5472972972972973,0.5005304722583225,1.0283720930232558,1.0283720930232558,6.058139534883721,0.6261118831039142,87.40863680475385,81.12874779541445,0.32338193675439914,0.8112874779541446,0.42166826685447456,50.52165527229727,-36.886981532456595,6.13803446379721,50,50,18.406054496765137
29,,22.248284556319156,0.23668387825871443,0.5163025856018066,0.68,0.68,0.68,0.9601518026565465,0.9928825622775801,0.19219512195121952,0.25951219512195123,0.5482926829268293,0.5009953228293106,0.971063829787234,0.971063829787234,5.98936170212766,0.26213877151993303,135.2877084951659,82.02846975088967,0.32939142810943395,0.8202846975088968,0.43302994419442364,50.77024654291734,-84.51746195224855,6.205548929936879,50,50,19.255276441574097
30,,22.694162863775265,0.25499059397500295,0.3880561292171478,0.62,0.62,0.62,0.9635514018691589,0.9801980198019802,0.16634799235181644,0.25430210325047803,0.5793499043977055,0.5037720965794967,1.1240449438202247,1.1240449438202247,6.595505617977528,0.3317312109772731,93.15959939368531,84.48844884488449,0.34263752785364354,0.8448844884488449,0.43055164729753465,49.81830257349956,-43.34129682018575,5.930617124559077,50,50,19.560590744018555
31,,29.0581366547075,0.35009803198442774,0.4884455054998398,0.72,0.72,0.72,0.9773156899810964,0.9862542955326461,0.18199233716475097,0.26053639846743293,0.5574712643678161,0.49941068234550484,1.0231325301204819,1.0231325301204819,7.686746987951807,0.5127690349568481,93.14713490839836,82.13058419243985,0.3045483730842784,0.8213058419243986,0.3933798922060738,51.24586210324763,-41.90127280515073,6.029947284038278,50,50,17.5736403465271
32,,37.43344722921119,0.4403934968142493,0.580472195148468,0.88,0.88,0.88,0.9905660377358491,0.9946996466431095,0.15545023696682464,0.3080568720379147,0.5364928909952607,0.49716156200253786,0.9487058823529412,0.9487058823529412,9.270588235294118,0.7301916474703681,100.14871086684805,82.68551236749117,0.3218668857665005,0.8268551236749117,0.4154920333973674,51.673405630926396,-48.47530523592165,6.477777819338001,50,50,17.2769832611084
33,,26.83976831288569,0.31952105134387726,0.5005131214857101,0.7,0.7,0.7,0.9746001881467544,0.9854132901134521,0.16316793893129772,0.2480916030534351,0.5887404580152672,0.5016412690687658,1.0426190476190476,1.0426190476190476,6.369047619047619,0.42931627269917544,90.13049956840734,79.74068071312804,0.27343663610120983,0.7974068071312804,0.3709834227484568,51.408655728673665,-38.72184383973369,6.386790883439483,50,50,17.645225763320923
34,,29.156562362831423,0.3471019328908503,0.5735532939434052,0.76,0.76,0.76,0.9786614936954413,0.9892086330935251,0.16862745098039217,0.28627450980392155,0.5450980392156862,0.5025046242379938,0.9816666666666667,0.9816666666666667,8.345238095238095,0.4632995910629499,99.38118501182205,82.73381294964028,0.31784880193716347,0.8273381294964028,0.40570000111901694,50.59995862350384,-48.78122638831822,6.042513943871606,50,50,17.42604374885559
35,,19.766346409456087,0.22984123731925682,0.6320964694023132,0.62,0.62,0.62,0.9494274809160306,0.9834254143646409,0.18217821782178217,0.2801980198019802,0.5376237623762377,0.5042326980163235,1.026046511627907,1.026046511627907,7.476744186046512,0.2457233843553445,96.69781697242209,83.05709023941068,0.32371370837174807,0.8305709023941068,0.42042234211736923,51.13775824917492,-45.56005872324716,6.328050879246825,50,50,18.382161855697632
36,,16.508846196078764,0.16508846196078764,0.4344199299812317,0.66,0.66,0.66,0.9619512195121951,0.9809358752166378,0.17430278884462153,0.250996015936255,0.5747011952191236,0.5009350286614149,0.9404,0.9404,5.03,0.12216201151382075,163.33926949563246,84.05545927209705,0.33401356358346523,0.8405545927209706,0.42866125521739906,50.508017999498804,-112.83125149613366,6.128193208843985,50,50,20.267481803894043
37,,43.528126248673374,0.565300340891862,0.6570118268330892,0.94,0.94,0.94,0.9990458015267175,0.9983579638752053,0.14599236641221375,0.2729007633587786,0.5811068702290076,0.4981829423291681,0.9561038961038961,0.9561038961038961,8.987012987012987,0.9375211954125627,69.8408614661801,79.3103448275862,0.2623588496820712,0.7931034482758621,0.3567752189865415,52.183303518776306,-17.65755794740379,6.761897757963882,50,50,16.32088589668274
38,,19.44257361858172,0.19638963251092645,0.5057179152965545,0.66,0.66,0.66,0.9697542533081286,0.9875886524822695,0.1875,0.2701923076923077,0.5423076923076923,0.4991512523002151,0.9268686868686868,0.9268686868686868,5.878787878787879,0.19383688716549372,123.20178888531456,80.67375886524822,0.31512075737820744,0.8067375886524822,0.4172612478976442,51.13119379518242,-72.07059509013214,6.140710761292743,50,50,20.44518256187439
39,,27.593016097805272,0.3032199571187392,0.44937867522239683,0.7,0.7,0.7,0.974624060150376,0.9856459330143541,0.14871306005719734,0.25357483317445184,0.5977121067683508,0.5062504183795753,1.0092307692307692,1.0092307692307692,5.736263736263736,0.4681386426315969,86.37765764165718,82.13716108452951,0.3114273194647394,0.8213716108452951,0.40319554720437095,50.78673057791159,-35.59092706374558,5.878616466086455,50,50,19.518497705459595
40,,24.03836385423439,0.2641578445520263,0.5808681547641754,0.68,0.68,0.68,0.968780487804878,0.9885931558935361,0.18687872763419483,0.29025844930417494,0.5228628230616302,0.501646080227098,0.9224175824175824,0.9224175824175824,7.835164835164835,0.36421779262032367,100.69108361442905,81.36882129277566,0.3294987165628032,0.8136882129277566,0.4358060740694568,51.60472381537768,-49.086359799051365,6.102567151137069,50,50,18.242122411727905
41,,31.695326359948485,0.37288619246998217,0.3523051142692566,0.76,0.76,0.76,0.9820585457979226,0.9873873873873874,0.1982840800762631,0.2726406101048618,0.5290753098188751,0.5044922547295471,1.0129411764705882,1.0129411764705882,6.764705882352941,0.6046790868266815,76.64151353318073,81.26126126126127,0.30730550429042613,0.8126126126126126,0.4048718776847954,50.70676762535055,-25.93474590783017,6.688527514384667,50,50,17.774520874023438
42,,33.25139781946209,0.4055048514568548,0.6722227931022644,0.82,0.82,0.82,0.9792079207920792,0.9912587412587412,0.17753259779338015,0.24874623871614845,0.5737211634904714,0.5006305539317247,0.9868292682926829,0.9868292682926829,6.536585365853658,0.6027017738849773,100.01941491191994,82.16783216783216,0.287945764867009,0.8216783216783217,0.37509284209199956,51.07250579454842,-48.946909117371526,6.494588571715854,50,50,17.36023235321045
43,,34.22899208295497,0.38459541666241537,0.565852701663971,0.8,0.8,0.8,0.9895038167938931,0.9912434325744308,0.16586768935762225,0.286673058485139,0.5474592521572388,0.5047520142776912,0.9444943820224719,0.9444943820224719,8.044943820224718,0.6422277106705923,92.45777830416682,81.61120840630473,0.31764501177151,0.8161120840630472,0.4129690855699612,50.96182178268235,-41.49595652148448,6.286844676183526,50,50,18.027294397354126
44,,23.393664086541463,0.22493907775520638,0.3932037651538849,0.74,0.74,0.74,0.9791469194312796,0.9927007299270073,0.18653846153846154,0.2865384615384615,0.5269230769230769,0.49910744061630863,0.796923076923077,0.796923076923077,6.798076923076923,0.25598139147395604,143.27620419472566,81.56934306569343,0.32718404310968235,0.8156934306569343,0.4311201650246314,50.90622702571413,-92.36997716901152,5.993298176982628,50,50,20.09721326828003
45,,14.735149906825088,0.14883989804873826,0.5572383403778076,0.6,0.6,0.6,0.9681050656660413,0.9878682842287695,0.1781609195402299,0.26915708812260536,0.5526819923371648,0.500588578595921,0.8561616161616161,0.8561616161616161,6.101010101010101,0.11782020330950163,114.69045940728878,82.49566724436743,0.3063745509609695,0.8249566724436742,0.39384772340812446,50.37721496394303,-64.31324444334575,6.09411305185435,50,50,20.179656267166138
46,,31.225605268176338,0.39032006585220425,0.5447993725538254,0.74,0.74,0.74,0.9837476099426387,0.9911190053285968,0.17936354869816779,0.2777242044358727,0.5429122468659595,0.5077705857731635,1.0165,1.0165,8.0625,0.5775692930088565,95.42120621500348,82.94849023090586,0.2979323772643624,0.8294849023090586,0.3812348402116399,50.6207703588174,-44.800435856186084,6.332328792398612,50,50,16.84894371032715
47,,32.47667501069372,0.37763575593829907,0.5367843508720398,0.8,0.8,0.8,0.9883381924198251,0.992633517495396,0.1787109375,0.291015625,0.5302734375,0.5025328260023407,0.8879069767441861,0.8879069767441861,7.046511627906977,0.5702609151886584,95.21055642287911,79.18968692449356,0.26903342222472487,0.7918968692449355,0.366031733979335,51.8149237144006,-43.39563270847851,6.5515895204618495,50,50,17.079988479614258
48,,32.07957153892264,0.3525227641639851,0.47570788860321045,0.78,0.78,0.78,0.983947119924457,0.9914383561643836,0.1731684110371075,0.27117031398667935,0.5556612749762131,0.5063565512934883,0.9632967032967032,0.9632967032967032,6.428571428571429,0.5624481746863372,89.7735100537945,81.33561643835617,0.29996053196646155,0.8133561643835616,0.39280011278161614,51.63258882985654,-38.14092122393796,6.2140311029543,50,50,18.40236806869507
49,,26.13537954698473,0.29365594996612054,0.5297124683856964,0.68,0.68,0.68,0.9766355140186916,0.9875886524822695,0.1899810964083176,0.276937618147448,0.5330812854442344,0.5012076880402465,1.0269662921348315,1.0269662921348315,7.280898876404494,0.4359592639429501,95.10460641356025,81.73758865248227,0.3194038451313732,0.8173758865248227,0.4158825345027687,51.33383600130509,-43.77077041225517,6.1289817323625995,50,50,18.523770809173584
50,,24.0809933209962,0.2617499274021326,0.37073004245758057,0.72,0.72,0.72,0.9695817490494296,0.9816176470588235,0.18375241779497098,0.2901353965183752,0.5261121856866537,0.5024171755594485,0.8726086956521739,0.8726086956521739,7.869565217391305,0.3042970695646272,114.00545835710797,80.33088235294117,0.2882462666766487,0.8033088235294118,0.3963142625937634,51.90553950709747,-62.099918850010496,6.193738848857962,50,50,18.290331602096558
51,,14.674489608229695,0.14973968987989486,0.47094013293584186,0.58,0.58,0.58,0.9626436781609196,0.9886148007590133,0.18707149853085211,0.29676787463271304,0.5161606268364348,0.49955539032493773,0.9122448979591836,0.9122448979591836,7.091836734693878,0.1250670958744028,112.3513675786074,81.97343453510436,0.3486891005401578,0.8197343453510436,0.4530476418421096,49.847417540714346,-62.50395003789305,5.92455865758679,50,50,19.92054009437561
52,,24.738803216517613,0.2910447437237366,0.48888224363327026,0.68,0.68,0.68,0.9689265536723164,0.9822380106571936,0.17894736842105263,0.2822966507177033,0.538755980861244,0.5008104103220736,1.027294117647059,1.027294117647059,7.670588235294118,0.36040690565436984,93.89519211408671,83.30373001776199,0.3350469802353735,0.8330373001776199,0.43048043919392903,51.35963719357105,-42.53555492051566,5.845776963265853,50,50,18.450010538101196
53,,23.518545997358274,0.2703281149121641,0.5127318389713764,0.66,0.66,0.66,0.9531996179560649,0.9815157116451017,0.17490118577075098,0.29051383399209485,0.5345849802371542,0.4970067243610948,1.031264367816092,1.031264367816092,8.28735632183908,0.34583447606627726,104.2068491187936,84.4731977818854,0.3668279964697718,0.844731977818854,0.4567334063004396,51.426235796923805,-52.78061332186979,6.088562280452652,50,50,18.530245542526245
54,,24.586415681399053,0.2793910872886256,0.5385453641414643,0.66,0.66,0.66,0.9724857685009488,0.982174688057041,0.1871401151631478,0.2744721689059501,0.5383877159309021,0.5005722953192889,0.99,0.99,6.920454545454546,0.37580861743213906,103.7217437211593,83.77896613190731,0.3166764811626707,0.8377896613190731,0.4021299360672645,50.80569104456043,-52.916052676598866,6.358481655962756,50,50,18.31438374519348
55,,25.94313128657989,0.291495857152583,0.3530952036380768,0.74,0.74,0.74,0.9769230769230769,0.9891696750902527,0.17412451361867703,0.28696498054474706,0.5389105058365758,0.5020780646924473,0.9485393258426966,0.9485393258426966,7.98876404494382,0.34592046798937887,131.8920173391021,84.11552346570397,0.3167333312466985,0.8411552346570397,0.3991755719835581,50.353830629708405,-81.5381867093937,6.604865306153134,50,50,18.764818906784058
56,,18.358164700047233,0.1952996244685876,0.46306468546390533,0.6,0.6,0.6,0.9577735124760077,0.98,0.19094488188976377,0.2677165354330709,0.5413385826771654,0.5023395936945056,1.0374468085106383,1.0374468085106383,6.138297872340425,0.21333442487027693,105.90598300275431,82.54545454545455,0.3508114912644032,0.8254545454545454,0.4524814185613371,50.52520034105032,-55.38078266170399,6.015754837504991,50,50,19.667216300964355
57,,18.035930379023203,0.2073095445864736,0.5033635497093201,0.54,0.54,0.54,0.9623552123552124,0.982421875,0.20078740157480315,0.2952755905511811,0.5039370078740157,0.5016608670563705,1.0091954022988505,1.0091954022988505,7.758620689655173,0.23907390659919736,99.34637128938391,79.1015625,0.328897686164917,0.791015625,0.4470467284658754,51.079385494896,-48.26698579448791,5.547078907274188,50,50,18.35134744644165
58,,22.945506904768198,0.26074439664509313,0.3499245345592499,0.64,0.64,0.64,0.9593023255813954,0.9848484848484849,0.21157684630738524,0.26147704590818366,0.5269461077844312,0.5043175249872729,1.0102272727272728,1.0102272727272728,6.6022727272727275,0.34527053191258866,87.71427696785163,82.76515151515152,0.3547825238911138,0.8276515151515151,0.4556086935729059,50.25831872916629,-37.45595823868534,5.98399934712955,50,50,18.179707765579224
59,,28.42916707196969,0.29308419661824425,0.4746973216533661,0.74,0.74,0.74,0.9716981132075472,0.9925093632958801,0.17946257197696738,0.30806142034548945,0.5124760076775432,0.4968353246532611,0.8762886597938144,0.8762886597938144,7.958762886597938,0.4497791496651404,116.20133189816559,83.89513108614233,0.2925082103306005,0.8389513108614233,0.37285428538164134,50.01101599203494,-66.19031590613065,6.125138541681515,50,50,19.28297996520996
60,,29.07469673707553,0.3230521859675059,0.5542999356985092,0.76,0.76,0.76,0.9680451127819549,0.9888475836431226,0.20977011494252873,0.27490421455938696,0.5153256704980843,0.4970871050107396,0.9615555555555556,0.9615555555555556,7.566666666666666,0.45789189055721496,102.81484055290056,83.08550185873605,0.30285055243553927,0.8308550185873605,0.4119698964938404,51.23674739847446,-51.57809315442611,6.410528980107457,50,50,18.44869089126587
61,,19.145956897263776,0.18062223487984694,0.5781240165233612,0.7,0.7,0.7,0.9720347155255545,0.9901185770750988,0.21330724070450097,0.29158512720156554,0.49510763209393344,0.5066271107469879,0.8192452830188679,0.8192452830188679,6.377358490566038,0.16568309578796317,136.33606570729046,82.21343873517787,0.33527500574703895,0.8221343873517787,0.43811790613131,51.406329301662026,-84.92973640562843,5.995982796651972,50,50,20.668583393096924
62,,10.653135410133945,0.10050127745409382,0.4249181846777598,0.58,0.58,0.58,0.9549295774647887,0.9839857651245552,0.18243243243243243,0.2750965250965251,0.5424710424710425,0.5019298237857391,0.8515094339622642,0.8515094339622642,5.622641509433962,0.0536701319678691,135.24979774320232,82.02846975088967,0.34494896670488645,0.8202846975088968,0.44850143506947143,51.34648599385699,-83.90331174934533,6.011886943100667,50,50,20.978447675704956
63,,28.1998101917645,0.31333122435293886,0.4930707961320877,0.72,0.72,0.72,0.975095785440613,0.9792843691148776,0.18410852713178294,0.3013565891472868,0.5145348837209303,0.5022787569446696,0.9624444444444444,0.9624444444444444,7.7,0.4708862396460298,113.60618418019834,80.7909604519774,0.3102953078074082,0.807909604519774,0.41189394788043593,50.53309898503028,-63.07308519516807,6.184036910174443,50,50,18.140779972076416
64,,23.20706828458588,0.25785631427317646,0.5603508353233337,0.66,0.66,0.66,0.9690140845070423,0.9788359788359788,0.14599236641221375,0.31297709923664124,0.541030534351145,0.505603859602215,1.0433333333333332,1.0433333333333332,8.277777777777779,0.3297987652597861,101.1215875382857,80.59964726631394,0.3247666056336129,0.8059964726631393,0.44375109856994827,50.35522819493518,-50.76635934335052,6.082736096993771,50,50,18.63934326171875
65,,29.206166250623735,0.3476924553645683,0.5551683902740479,0.72,0.72,0.72,0.9741873804971319,0.9908256880733946,0.1467444120505345,0.3236151603498542,0.5296404275996113,0.5089737240708477,0.9809523809523809,0.9809523809523809,9.773809523809524,0.5137433254188379,92.73697690757777,82.20183486238533,0.3057447405786948,0.8220183486238533,0.4059766657959164,51.44976960689726,-41.287207300680514,6.1124405149802685,50,50,17.557433128356934
